channel,energy_keV,raw_counts,background_adjusted_counts,background_adjusted_unc,efficiency,final_corrected_counts,final_corrected_unc
6127,3061.8741426559,1.0,1.0,1.0,0.00042286268162453343,2364.833889238578,2364.833889238578
6128,3062.3745649664,5.0,5.0,2.23606797749979,0.00042292000139523286,11822.566876725543,5287.212640979138
6129,3062.8749874111004,4.0,4.0,2.0,0.00042297732903315033,9456.771617389699,4728.385808694849
6130,3063.3754099899998,3.0,-6.0,9.16515138991168,0.000423034664534114,-14183.234857615676,21665.24911145335
6131,3063.8758327031,0.0,0.0,0.0,0.0004230920078939191,0.0,0.0
6132,3064.3762555504,3.0,3.0,1.7320508075688772,0.0004231493591084292,7089.695246900445,4093.2374592703823
6133,3064.8766785319003,3.0,3.0,1.7320508075688772,0.00042320671817339936,7088.734349370177,4092.6826848226183
6134,3065.3771016476,0.0,0.0,0.0,0.00042326408508471105,0.0,0.0
6135,3065.8775248975,2.0,2.0,1.4142135623730951,0.0004233214598381083,4724.541961007279,3340.755658628636
6136,3066.3779482816,5.0,-4.0,9.273618495495704,0.0004233788424294904,-9447.803241764876,21903.830721158756
6137,3066.8783717999,4.0,4.0,2.0,0.0004234362328546654,9446.522733856142,4723.261366928071
6138,3067.3787954524,0.0,0.0,0.0,0.0004234936311094413,0.0,0.0
6139,3067.8792192390997,4.0,4.0,2.0,0.0004235510371896718,9443.96223543834,4721.98111771917
6140,3068.37964316,3.0,3.0,1.7320508075688772,0.00042360845109119474,7082.011683837152,4088.8013520674544
6141,3068.8800672151,1.0,-8.0,9.055385138137417,0.0004236658728098127,-18882.804855021375,21373.883806313705
6142,3069.3804914044,1.0,1.0,1.0,0.00042372330234140417,2360.030695678558,2360.030695678558
6143,3069.8809157278997,2.0,2.0,1.4142135623730951,0.00042378073968178415,4719.421655410283,3337.135055819253
6144,3070.3813401856,4.0,4.0,2.0,0.0004238381848268312,9437.564011921888,4718.782005960944
6145,3070.8817647775,5.0,5.0,2.23606797749979,0.00042389563777234934,11795.35610763992,5275.043615100038
6146,3071.3821895036,4.0,4.0,2.0,0.00042395309851419493,9435.00593348316,4717.50296674158
6147,3071.8826143639003,3.0,3.0,1.7320508075688772,0.0004240105670482413,7075.295365595637,4084.9236839227524
6148,3072.3830393584,2.0,2.0,1.4142135623730951,0.00042406804337029953,4716.224274069113,3334.874165790872
6149,3072.8834644871,4.0,4.0,2.0,0.0004241255274762837,9431.170115606099,4715.5850578030495
6150,3073.38388975,3.0,3.0,1.7320508075688772,0.00042418301936199965,7072.418892468175,4083.2629513882957
6151,3073.8843151471,2.0,-7.0,9.1104335791443,0.000424240519023339,-16500.07409974648,21474.689876671353
6152,3074.3847406784,1.0,-8.0,9.055385138137417,0.0004242980264561539,-18854.671719352682,21342.039258985766
6153,3074.8851663439,3.0,3.0,1.7320508075688772,0.0004243555416562909,7069.5435914204845,4081.60289555441
6154,3075.3855921435998,3.0,3.0,1.7320508075688772,0.0004244130646196197,7068.585418520871,4081.049694172888
6155,3075.8860180775,4.0,4.0,2.0,0.0004244705953420622,9423.503168167812,4711.751584083906
6156,3076.3864441456003,2.0,2.0,1.4142135623730951,0.0004245281338194024,4711.1129762034,3331.259932409362
6157,3076.8868703478997,1.0,1.0,1.0,0.000424585680047603,2355.237227708395,2355.237227708395
6158,3077.3872966844,1.0,1.0,1.0,0.00042464323402245413,2354.918010885162,2354.918010885162
6159,3077.8877231551,0.0,0.0,0.0,0.00042470079573989604,0.0,0.0
6160,3078.38814976,3.0,3.0,1.7320508075688772,0.0004247583651957715,7062.8391241154195,4077.7320695510575
6161,3078.8885764990996,1.0,1.0,1.0,0.0004248159423859975,2353.9606220601227,2353.9606220601227
6162,3079.3890033723997,5.0,-4.0,9.273618495495704,0.0004248735273064411,-9414.566318967172,21826.77408566122
6163,3079.8894303798997,2.0,2.0,1.4142135623730951,0.00042493111995297396,4706.645162212019,3328.1007108389767
6164,3080.3898575216,4.0,4.0,2.0,0.00042498872032151435,9412.014504700035,4706.007252350018
6165,3080.8902847975,1.0,1.0,1.0,0.00042504632840793523,2352.684714971251,2352.684714971251
6166,3081.3907122076,5.0,5.0,2.23606797749979,0.00042510394420810973,11761.82923758583,5260.049942997288
6167,3081.8911397519,5.0,5.0,2.23606797749979,0.0004251615677179798,11760.235119173856,5259.337031570617
6168,3082.3915674304,1.0,1.0,1.0,0.00042521919893341885,2351.7282439464375,2351.7282439464375
6169,3082.8919952431,2.0,2.0,1.4142135623730951,0.00042527683785031244,4702.819015748874,3325.3952167290745
6170,3083.39242319,7.0,7.0,2.6457513110645907,0.00042533448446460903,16457.635709484664,6220.401607913211
6171,3083.8928512711,2.0,2.0,1.4142135623730951,0.00042539213877215427,4701.544334535121,3324.4938809989785
6172,3084.3932794864,4.0,4.0,2.0,0.0004254498007689147,9401.814251107431,4700.907125553716
6173,3084.8937078359,2.0,2.0,1.4142135623730951,0.0004255074704507362,4700.2700043818695,3323.5927935061436
6174,3085.3941363196,2.0,2.0,1.4142135623730951,0.00042556514781358633,4699.632971062931,3323.14234292648
6175,3085.8945649374996,3.0,3.0,1.7320508075688772,0.0004256228328533514,7048.494038461635,4069.4499304872966
6176,3086.3949936895997,5.0,5.0,2.23606797749979,0.0004256805255659645,11745.897920399902,5252.92524135752
6177,3086.8954225759,3.0,3.0,1.7320508075688772,0.0004257382259473133,7046.583597995405,4068.346937169849
6178,3087.3958515964,4.0,4.0,2.0,0.00042579593399335415,9394.171434390522,4697.085717195261
6179,3087.8962807511,4.0,-5.0,9.219544457292887,0.00042585364969999787,-11741.122809496554,21649.56074413781
6180,3088.39671004,3.0,-6.0,9.16515138991168,0.0004259113730631501,-14087.437855552114,21518.916773684647
6181,3088.8971394631,5.0,5.0,2.23606797749979,0.00042596910407876226,11737.940503486594,5249.366576328826
6182,3089.3975690204,5.0,5.0,2.23606797749979,0.0004260268427427516,11736.34968118466,5248.655138967377
6183,3089.8979987119,1.0,-8.0,9.055385138137417,0.0004260845890510707,-18775.614527192196,21252.552593616652
6184,3090.3984285375996,4.0,4.0,2.0,0.0004261423429996024,9386.534958821803,4693.267479410902
6185,3090.8988584975,3.0,3.0,1.7320508075688772,0.00042620010458434027,7038.947123032282,4063.9380162942302
6186,3091.3992885916,2.0,2.0,1.4142135623730951,0.00042625787380119637,4691.995439673182,3317.7417926892635
6187,3091.8997188199,4.0,-5.0,9.219544457292887,0.0004263156506461186,-11728.398881021758,21626.09897928885
6188,3092.4001491824,3.0,3.0,1.7320508075688772,0.00042637343511504276,7036.0856304064755,4062.285932756436
6189,3092.9005796791,3.0,3.0,1.7320508075688772,0.0004264312272038999,7035.132064954373,4061.735391485975
6190,3093.40101031,2.0,2.0,1.4142135623730951,0.00042648902690869554,4689.452421546517,3315.9436073272186
6191,3093.9014410751,1.0,1.0,1.0,0.0004265468342252975,2344.408444189298,2344.408444189298
6192,3094.4018719744,2.0,2.0,1.4142135623730951,0.00042660464914970656,4688.181443841107,3315.044890372986
6193,3094.9023030078997,2.0,2.0,1.4142135623730951,0.0004266624716778774,4687.546087976457,3314.595625932626
6194,3095.4027341756,0.0,0.0,0.0,0.0004267203018057648,0.0,0.0
6195,3095.9031654775,6.0,-3.0,9.327379053088816,0.000426778139529301,-7029.41346365289,21855.334632125487
6196,3096.4035969136003,4.0,4.0,2.0,0.00042683598484446485,9371.281105686447,4685.640552843223
6197,3096.9040284839,1.0,1.0,1.0,0.00042689383774724025,2342.5027760463727,2342.5027760463727
6198,3097.4044601883998,1.0,1.0,1.0,0.0004269516982335609,2342.1853201130893,2342.1853201130893
6199,3097.9048920271,2.0,2.0,1.4142135623730951,0.00042700956629941123,4683.735817285266,3311.9013576887282
6200,3098.405324,1.0,-8.0,9.055385138137417,0.00042706744194073075,-18732.40433324874,21203.6419751102
6201,3098.9057561071,2.0,2.0,1.4142135623730951,0.00042712532515355684,4682.466438347984,3311.003771234281
6202,3099.4061883483996,6.0,6.0,2.449489742783178,0.00042718321593378326,14045.495647305692,5734.049586730177
6203,3099.9066207239,1.0,-8.0,9.055385138137417,0.000427241114277459,-18724.789662458934,21195.022753022473
6204,3100.4070532336,2.0,2.0,1.4142135623730951,0.00042729902018050165,4680.563037928687,3309.657863890482
6205,3100.9074858775,4.0,4.0,2.0,0.0004273569336389264,9359.857498836318,4679.928749418159
6206,3101.4079186556,4.0,4.0,2.0,0.00042741485464871994,9358.589100248952,4679.294550124476
6207,3101.9083515679,4.0,4.0,2.0,0.00042747278320584054,9357.320880178433,4678.6604400892165
6208,3102.4087846144,3.0,3.0,1.7320508075688772,0.00042753071930629315,7017.039629030092,4051.2897187347953
6209,3102.9092177951,2.0,2.0,1.4142135623730951,0.000427588662946065,4677.392487958165,3307.4159465062353
6210,3103.40965111,2.0,2.0,1.4142135623730951,0.00042764661412114386,4676.758645944615,3306.9677525202533
6211,3103.9100845590997,2.0,2.0,1.4142135623730951,0.00042770457282753497,4676.124893353591,3306.5196217655457
6212,3104.4105181423997,2.0,2.0,1.4142135623730951,0.00042776253906122707,4675.491230226061,3306.0715542710814
6213,3104.9109518599,3.0,-6.0,9.16515138991168,0.0004278205128182195,-14024.57296980847,21422.889074526312
6214,3105.4113857116,3.0,3.0,1.7320508075688772,0.0004278784940944907,7011.336258787276,4047.996876389817
6215,3105.9118196975,2.0,2.0,1.4142135623730951,0.0004279364828860973,4673.590778032203,3304.727731637484
6216,3106.4122538176,3.0,3.0,1.7320508075688772,0.0004279944791889782,7009.43620974926,4046.899882566245
6217,3106.9126880719,3.0,3.0,1.7320508075688772,0.0004280524829991968,7008.48638694996,4046.351502117387
6218,3107.4131224604,0.0,0.0,0.0,0.0004281104943126973,0.0,0.0
6219,3107.9135569831,3.0,3.0,1.7320508075688772,0.0004281685131255674,7006.587145094905,4045.254974321115
6220,3108.41399164,3.0,3.0,1.7320508075688772,0.00042822653943376895,7005.637726159639,4044.706827043265
6221,3108.9144264311,2.0,2.0,1.4142135623730951,0.00042828457323334373,4669.792294644088,3302.0417982755225
6222,3109.4148613564,5.0,5.0,2.23606797749979,0.0004283426145202718,11672.898820958588,5220.27905162811
6223,3109.9152964159002,5.0,5.0,2.23606797749979,0.0004284006632906526,11671.317130075733,5219.571697961419
6224,3110.4157316096002,3.0,3.0,1.7320508075688772,0.0004284587195404092,7001.841398438529,4042.51501621155
6225,3110.9161669375,4.0,-5.0,9.219544457292887,0.0004285167832656191,-11668.15442302225,21515.013687522453
6226,3111.4166023996,2.0,-7.0,9.1104335791443,0.00042857485446231463,-16333.20276986881,21257.5084242265
6227,3111.9170379959,2.0,-7.0,9.1104335791443,0.00042863293312649873,-16330.989662742855,21254.628086301564
6228,3112.4174737264,5.0,5.0,2.23606797749979,0.0004286910192542216,11663.412050708039,5216.03643899468
6229,3112.9179095911,2.0,2.0,1.4142135623730951,0.0004287491128414991,4664.732684215172,3298.464113431075
6230,3113.4183455899997,6.0,6.0,2.449489742783178,0.0004288072138843867,13992.301914999256,5712.3333364526825
6231,3113.9187817231,4.0,4.0,2.0,0.00042886532237890103,9326.937365353158,4663.468682676579
6232,3114.4192179904,1.0,1.0,1.0,0.00042892343832111,2331.418408642333,2331.418408642333
6233,3114.9196543919,3.0,3.0,1.7320508075688772,0.0004289815617070411,6993.307563295113,4037.588004194279
6234,3115.4200909275996,3.0,-6.0,9.16515138991168,0.00042903969253271166,-13984.720072356793,21362.01276811444
6235,3115.9205275975,5.0,5.0,2.23606797749979,0.0004290978307942079,11652.354407724708,5211.0913107183505
6236,3116.4209644016,3.0,3.0,1.7320508075688772,0.00042915597648755826,6990.465388723239,4035.9470739401236
6237,3116.9214013399,1.0,1.0,1.0,0.00042921412960880326,2329.8394228340658,2329.8394228340658
6238,3117.4218384123997,5.0,5.0,2.23606797749979,0.00042927229015403553,11647.618806715553,5208.973485564193
6239,3117.9222756190998,2.0,2.0,1.4142135623730951,0.00042933045811926167,4658.416290242398,3293.9977484202795
6240,3118.42271296,3.0,3.0,1.7320508075688772,0.0004293886335005516,6986.677722562831,4033.760263862812
6241,3118.9231504351,0.0,0.0,0.0,0.00042944681629398753,0.0,0.0
6242,3119.4235880444003,2.0,-7.0,9.1104335791443,0.00042950500649561617,-16297.83097783622,21211.47237252818
6243,3119.9240257878996,1.0,1.0,1.0,0.00042956320410149725,2327.9461333092204,2327.9461333092204
6244,3120.4244636656,4.0,4.0,2.0,0.0004296214091076962,9310.52297488576,4655.26148744288
6245,3120.9249016775,3.0,-15.0,12.84523257866513,0.0004296796215102723,-34909.73099277271,29894.907590719984
6246,3121.4253398236,3.0,3.0,1.7320508075688772,0.000429737841305309,6981.000302155466,4030.4824036623168
6247,3121.9257781039,4.0,4.0,2.0,0.00042979606848888387,9306.739389365668,4653.369694682834
6248,3122.4262165184,2.0,2.0,1.4142135623730951,0.0004298543030570453,4652.739278812298,3289.983495141183
6249,3122.9266550671,3.0,3.0,1.7320508075688772,0.00042991254500589476,6978.163430794664,4028.8445352185017
6250,3123.42709375,3.0,3.0,1.7320508075688772,0.00042997079433149295,6977.2180798100935,4028.2987365730814
6251,3123.9275325671,3.0,3.0,1.7320508075688772,0.0004300290510299529,6976.272865321,4027.7530167333607
6252,3124.4279715183998,0.0,0.0,0.0,0.00043008731509730757,0.0,0.0
6253,3124.9284106039,5.0,5.0,2.23606797749979,0.0004301455865296816,11623.971410096014,5198.398048297755
6254,3125.4288498236,1.0,-8.0,9.055385138137417,0.0004302038653231313,-18595.834777056465,21049.055733927005
6255,3125.9292891775,3.0,3.0,1.7320508075688772,0.000430262151473765,6972.493373456585,4025.5709260880412
6256,3126.4297286656,1.0,1.0,1.0,0.0004303204449776678,2323.849614098388,2323.849614098388
6257,3126.9301682879,2.0,2.0,1.4142135623730951,0.0004303787458309428,4647.069631978576,3285.9744494181245
6258,3127.4306080444,2.0,2.0,1.4142135623730951,0.00043043705402967596,4646.440127020553,3285.5293221935162
6259,3127.9310479351,2.0,-7.0,9.1104335791443,0.00043049536956995903,-16260.337496760096,21162.67496267176
6260,3128.43148796,3.0,3.0,1.7320508075688772,0.00043055369244790774,6967.77208655101,4022.845089822186
6261,3128.9319281190997,1.0,-8.0,9.055385138137417,0.00043061202265959656,-18578.20864031956,21029.10430184574
6262,3129.4323684123997,2.0,2.0,1.4142135623730951,0.0004306703602011642,4643.923020534334,3283.749459128142
6263,3129.9328088399,3.0,3.0,1.7320508075688772,0.0004307287050687034,6964.940958651652,4021.210537367381
6264,3130.4332494016003,3.0,3.0,1.7320508075688772,0.00043078705725829643,6963.9975237260305,4020.6658449591105
6265,3130.9336900975004,2.0,2.0,1.4142135623730951,0.00043084541676608227,4642.036150719585,3282.4152406869175
6266,3131.4341309275997,3.0,3.0,1.7320508075688772,0.0004309037835881887,6962.111065766542,4019.5766979483856
6267,3131.9345718919,1.0,-8.0,9.055385138137417,0.0004309621577206868,-18563.114780915228,21012.019213079846
6268,3132.4350129904,4.0,4.0,2.0,0.0004310205391596997,9280.300209818863,4640.150104909431
6269,3132.9354542231004,2.0,2.0,1.4142135623730951,0.0004310789279013787,4639.521606255724,3280.637189244926
6270,3133.4358955899997,7.0,7.0,2.6457513110645907,0.00043113732394181825,16236.12619756541,6136.678881974119
6271,3133.9363370911,3.0,3.0,1.7320508075688772,0.0004311957272771485,6957.397326137621,4016.855219104738
6272,3134.4367787264,5.0,-4.0,9.273618495495704,0.00043125413790350383,-9275.273321307883,21503.836555814665
6273,3134.9372204959,0.0,0.0,0.0,0.0004313125558169974,0.0,0.0
6274,3135.4376623996,4.0,4.0,2.0,0.00043137098101376424,9272.760978496066,4636.380489248033
6275,3135.9381044375,1.0,1.0,1.0,0.0004314294134899123,2317.876270676158,2317.876270676158
6276,3136.4385466096,4.0,4.0,2.0,0.00043148785324161173,9270.249370751577,4635.124685375788
6277,3136.9389889159,3.0,3.0,1.7320508075688772,0.0004315463002649879,6951.745382031711,4013.592067653746
6278,3137.4394313564003,0.0,-9.0,9.0,0.00043160475455617734,-20852.411621959014,20852.411621959014
6279,3137.9398739310996,1.0,-8.0,9.055385138137417,0.00043166321611130544,-18532.96667728385,20977.89387688402
6280,3138.4403166399998,2.0,2.0,1.4142135623730951,0.0004317216849265096,4632.614181380425,3275.7529022750655
6281,3138.9407594831,3.0,-6.0,9.16515138991168,0.0004317801609979671,-13895.960356613627,21226.430062762494
6282,3139.4412024604003,1.0,-17.0,12.767145334803706,0.0004318386443218103,-39366.55559554655,29564.619801116056
6283,3139.9416455719,5.0,5.0,2.23606797749979,0.0004318971348941767,11576.830675723511,5177.316070984519
6284,3140.4420888175996,4.0,4.0,2.0,0.0004319556327112159,9260.21030190895,4630.105150954475
6285,3140.9425321975,5.0,5.0,2.23606797749979,0.00043201413776907836,11573.695309648909,5175.913892649088
6286,3141.4429757116,0.0,0.0,0.0,0.00043207265006394785,0.0,0.0
6287,3141.9434193599,2.0,2.0,1.4142135623730951,0.0004321311695919351,4628.224346530282,3272.6488202842397
6288,3142.4438631423996,3.0,-6.0,9.16515138991168,0.0004321896963492302,-13882.792789099047,21206.316271144497
6289,3142.9443070591,6.0,6.0,2.449489742783178,0.0004322482303319791,13880.912815749012,5666.858927107461
6290,3143.4447511099997,1.0,1.0,1.0,0.00043230677153636076,2313.1721866075172,2313.1721866075172
6291,3143.9451952951,1.0,1.0,1.0,0.00043236531995853274,2312.8589501487027,2312.8589501487027
6292,3144.4456396144,1.0,1.0,1.0,0.0004324238755946406,2312.545759932581,2312.545759932581
6293,3144.9460840679,2.0,2.0,1.4142135623730951,0.0004324824384408821,4624.465231952739,3269.9907248752024
6294,3145.4465286556,0.0,0.0,0.0,0.0004325410084934263,0.0,0.0
6295,3145.9469733775,4.0,4.0,2.0,0.000432599585748414,9246.425867652752,4623.212933826376
6296,3146.4474182336003,4.0,4.0,2.0,0.0004326581702020494,9245.173847363192,4622.586923681596
6297,3146.9478632238997,2.0,-7.0,9.1104335791443,0.00043271676185051956,-16176.863521681937,21054.034376166517
6298,3147.4483083483997,3.0,3.0,1.7320508075688772,0.00043277536068997777,6932.0027721011475,4002.1936664958293
6299,3147.9487536071,3.0,3.0,1.7320508075688772,0.00043283396671662275,6931.064174000248,4001.6517666296145
6300,3148.449199,3.0,3.0,1.7320508075688772,0.00043289257992661914,6930.12571504122,4001.109947096996
6301,3148.9496445271,1.0,-8.0,9.055385138137417,0.00043295120031617315,-18477.833054066614,20915.486852847393
6302,3149.4500901884,3.0,3.0,1.7320508075688772,0.000433009827881432,6928.249214753317,4000.02654915064
